datetime,open,high,low,close,volume
2026-03-11T20:00:00Z,605.781352566,607.474218541,605.636535123,606.924910997,4779436
2026-03-11T21:00:00Z,606.964860637,607.104684375,605.936157419,606.056006338,642185
2026-03-11T22:00:00Z,606.056006338,606.475477553,605.936157419,606.305691585,340323
2026-03-11T23:00:00Z,606.285716765,606.285716765,602.951919347,603.669015376,376677
2026-03-12T00:00:00Z,603.669015376,603.818826525,600.923176778,602.210853534,484849
2026-03-12T09:00:00Z,604.17837328,604.99734089,602.740186258,604.348159248,182383
2026-03-12T10:00:00Z,604.348159248,605.466749155,602.929947045,605.396837286,140508
2026-03-12T11:00:00Z,605.376862466,605.606572893,604.428058527,604.637794135,117385
2026-03-12T12:00:00Z,604.637794135,605.606572893,603.738927246,603.968637673,193621
2026-03-12T13:00:00Z,603.968637673,604.058524362,602.610349929,603.36939308,621989
2026-03-12T13:30:00Z,603.37938049,603.858776164,601.381898514,602.031080156,439399
2026-03-12T14:30:00Z,602.001117926,603.37938049,598.135990303,598.135990303,16019485
2026-03-12T15:30:00Z,598.155965123,600.612867953,596.777702559,598.195914762,11549074
2026-03-12T16:30:00Z,598.195914762,600.982402119,597.207161184,598.715160202,11581821
2026-03-12T17:30:00Z,598.705272666,600.722729462,598.325751091,598.942773273,7012906
2026-03-12T18:30:00Z,598.954957913,599.943711491,597.366959742,598.595411157,5942770
2026-03-12T19:30:00Z,598.605298693,598.815134175,596.947488527,598.056091024,6757011
2026-03-12T20:00:00Z,598.066078434,598.725247486,596.298306885,596.508042492,8467387
2026-03-12T21:00:00Z,596.597929181,597.107287085,595.679087472,596.897551478,2450092
2026-03-12T22:00:00Z,596.897551478,597.017400396,596.684320277,596.7177781,194169
2026-03-12T23:00:00Z,596.7177781,597.646607219,596.248369836,597.247110824,235808
2026-03-13T00:00:00Z,597.287060463,597.966204335,595.899209986,595.958734949,158158
2026-03-13T09:00:00Z,594.370736778,596.038634228,593.042411264,595.788948981,294316
2026-03-13T10:00:00Z,595.788948981,597.247110824,595.748999342,596.358231344,193369
2026-03-13T11:00:00Z,596.358231344,598.415637779,596.098558687,598.305776271,222621
2026-03-13T12:00:00Z,598.285801451,599.444340997,597.966204335,599.394403948,388150
2026-03-13T13:00:00Z,599.394403948,601.142200677,598.645348207,599.813875163,1023833
2026-03-13T13:30:00Z,599.813875163,600.113497459,598.805146765,598.984920143,443314
2026-03-13T14:30:00Z,598.974932733,602.839960482,598.175939942,599.688732917,12690031
2026-03-13T15:30:00Z,599.704013654,600.963326166,594.520547926,594.730283534,10208867
2026-03-13T16:30:00Z,594.710308714,595.369477766,592.832675657,594.111064121,8319457
2026-03-13T17:30:00Z,594.101076711,595.169729568,592.652902279,594.23091304,6514606
2026-03-13T18:30:00Z,594.22092563,594.410686418,591.873884308,593.302083921,7001966
2026-03-13T19:30:00Z,593.297090216,594.750258354,592.235428546,592.433179261,6846325
2026-03-13T20:00:00Z,592.441868308,593.082360904,591.823947259,592.972499395,7186968
2026-03-13T21:00:00Z,592.942537165,593.002461625,591.455212086,591.554287192,1706451
2026-03-13T22:00:00Z,591.554287192,592.183494014,591.554287192,592.053657686,143015
2026-03-13T23:00:00Z,592.053657686,592.852650476,592.043670276,592.602965229,66479
2026-03-14T00:00:00Z,592.602965229,592.842663066,592.253405884,592.692851918,107821
2026-03-16T09:00:00Z,595.739011932,597.157224135,595.04988065,596.178457966,157912
2026-03-16T10:00:00Z,596.178457966,596.368218754,595.03989324,595.319540717,157285
2026-03-16T11:00:00Z,595.319540717,598.245851812,595.239641438,598.016141384,197565
2026-03-16T12:00:00Z,598.016141384,598.755209715,597.327010103,598.535486698,260163
2026-03-16T13:00:00Z,598.535486698,600.04358559,598.445600009,599.324492079,882383
2026-03-16T13:30:00Z,599.334479488,599.863113093,599.054832012,599.254580209,283628
2026-03-16T14:30:00Z,599.284542439,601.841319368,598.475562239,600.722729462,9768593
2026-03-16T15:30:00Z,600.732716872,601.192137726,598.37568814,600.712742052,7280100
2026-03-16T16:30:00Z,600.692767232,601.232087366,598.39566296,598.725247486,4882336
2026-03-16T17:30:00Z,598.705272666,600.88252802,598.35571332,600.233346378,4419889
2026-03-16T18:30:00Z,600.253321197,600.972414709,599.17468093,600.792641331,4598784
2026-03-16T19:30:00Z,600.782653921,603.099733013,599.314504669,599.933724081,8481457
2026-03-16T20:00:00Z,599.923736671,600.133472279,598.775184535,599.624114375,6064687
2026-03-16T21:00:00Z,599.574177326,599.953698901,599.024869782,599.254580209,1352111
2026-03-16T22:00:00Z,599.304517259,599.334479488,599.126641489,599.19465575,326571
2026-03-16T23:00:00Z,599.2445928,599.374429128,598.415637779,598.545474108,123964
2026-03-17T00:00:00Z,598.545474108,599.486288119,598.465574829,599.454328407,55464
2026-03-17T09:00:00Z,599.624114375,599.624114375,596.228395016,596.857601838,118892
2026-03-17T10:00:00Z,596.857601838,598.845096404,596.857601838,598.685297846,144778
2026-03-17T11:00:00Z,598.645348207,598.655335617,597.486808661,598.485549649,65724
2026-03-17T12:00:00Z,598.445600009,599.084794241,597.966204335,597.986179155,154065
2026-03-17T13:00:00Z,597.986179155,600.992389529,597.966204335,600.802628741,666613
2026-03-17T13:30:00Z,600.84257838,603.029821144,600.792641331,602.320715043,347355
2026-03-17T14:30:00Z,602.380639502,605.137164629,601.521722252,603.868763574,11411426
2026-03-17T15:30:00Z,603.868763574,604.557894856,602.600362519,602.620337339,7792139
2026-03-17T16:30:00Z,602.610349929,603.159657472,601.112238447,602.660286978,7485343
2026-03-17T17:30:00Z,602.670274388,603.284500096,602.110979435,602.810098127,3316217
2026-03-17T18:30:00Z,602.770148487,603.768889475,602.290752813,602.450551371,4153128
2026-03-17T19:30:00Z,602.440563961,602.949921865,601.926212352,602.55042547,4881123
2026-03-17T20:00:00Z,602.54043806,602.999858914,602.260790583,602.55042547,5561119
2026-03-17T21:00:00Z,602.630324749,603.039808554,602.460538781,602.969896685,858938
2026-03-17T22:00:00Z,602.969896685,602.969896685,602.680261798,602.740186258,191231
2026-03-17T23:00:00Z,602.740186258,602.899984816,602.160916484,602.487005417,90115
2026-03-18T00:00:00Z,602.487005417,602.880009996,602.310727633,602.420589141,51861
2026-03-18T09:00:00Z,606.70518798,606.874973948,605.257013547,606.585339061,137965
2026-03-18T10:00:00Z,606.585339061,607.014797686,606.265741945,606.545389422,64747
2026-03-18T11:00:00Z,606.545389422,607.194571064,606.305691585,606.335653814,84744
2026-03-18T12:00:00Z,606.335653814,606.66523834,604.837542332,605.147152039,238409
2026-03-18T13:00:00Z,605.147152039,605.227051318,599.344466898,599.568284754,1908687
2026-03-18T13:30:00Z,599.568284754,600.932465069,599.20464316,600.572918314,565950
2026-03-18T14:30:00Z,600.732716872,602.400614322,597.956216925,598.215889582,10766719
2026-03-18T15:30:00Z,598.205902172,600.792641331,598.086053253,599.773925523,7651638
2026-03-18T16:30:00Z,599.773925523,600.443081985,599.234705264,599.743963294,5195672
2026-03-18T17:30:00Z,599.723988474,599.913749261,597.54673312,598.395762834,4427196
2026-03-18T18:30:00Z,598.415637779,600.413119755,597.936242105,598.974932733,4859440
2026-03-18T19:30:00Z,598.964945323,599.16469352,595.469351865,595.768974161,7964971
2026-03-18T20:00:00Z,595.758986751,596.258357245,593.811441825,594.151013761,8499941
2026-03-18T21:00:00Z,594.051139662,595.169729568,591.993733227,593.012449034,3413291
2026-03-18T22:00:00Z,593.012449034,594.310812319,592.932549755,593.721555136,450855
2026-03-18T23:00:00Z,593.721555136,593.721555136,592.003720637,592.732801558,249574
2026-03-19T00:00:00Z,592.732801558,593.881353694,592.592977819,593.441907659,176004
2026-03-19T09:00:00Z,594.151013761,594.151013761,590.695369942,591.554287192,233385
2026-03-19T10:00:00Z,591.774010209,594.101076711,590.635445483,593.521806938,416985
2026-03-19T11:00:00Z,593.521806938,593.521806938,592.273380703,592.732801558,144747
2026-03-19T12:00:00Z,592.732801558,593.222184642,590.755294402,591.654161291,376922
2026-03-19T13:00:00Z,591.654161291,591.893859128,588.707875376,589.24719551,1276614
2026-03-19T13:30:00Z,589.24719551,590.655420303,588.258441932,588.558064228,545975
2026-03-19T14:30:00Z,588.767799835,591.624199061,586.340859235,588.767799835,16944358
2026-03-19T15:30:00Z,588.787774655,592.383242212,588.682906851,589.626717085,9367239
2026-03-19T16:30:00Z,589.616729675,591.054916698,588.058693734,589.816477873,8073366
2026-03-19T17:30:00Z,589.826465283,590.585508434,587.629235109,589.307119969,7527168
2026-03-19T18:30:00Z,589.297132559,591.014967058,588.39826567,589.776528233,6405546
2026-03-19T19:30:00Z,589.796503053,595.04988065,588.588026458,592.792726017,13465698
2026-03-19T20:00:00Z,592.782738607,593.205206045,591.544299782,592.273380703,7319453
2026-03-19T21:00:00Z,592.263393293,593.631668447,592.003720637,593.272121691,3130870
2026-03-19T22:00:00Z,593.272121691,593.891341104,593.252146872,593.751517366,299061
2026-03-19T23:00:00Z,593.751517366,594.20095081,592.972499395,593.761305027,145273
2026-03-20T00:00:00Z,593.761305027,594.260875269,593.052398674,593.36200838,128926
2026-03-20T09:00:00Z,593.122310543,593.451895069,592.033682866,592.103594735,141595
2026-03-20T10:00:00Z,592.103594735,592.692851918,588.488152359,588.997510263,309543
2026-03-20T11:00:00Z,588.997510263,589.19725846,586.320884415,588.41824049,375432
2026-03-20T12:00:00Z,588.41824049,589.896377152,588.228479702,589.307119969,386599
2026-03-20T13:00:00Z,589.337082199,590.655420303,588.877661344,590.515596564,868266
2026-03-20T13:30:00Z,590.585508434,591.294614535,589.660874027,590.335823187,327935
2026-03-20T14:30:00Z,590.315848367,590.425709875,584.498182112,585.207288213,17001401
2026-03-20T15:30:00Z,585.232256738,586.890166778,584.23351575,585.012533721,15812876
2026-03-20T16:30:00Z,585.04249595,587.199776484,584.802798113,586.006281004,6647763
2026-03-20T17:30:00Z,586.011274709,586.011274709,584.093692012,584.303427619,6963125
2026-03-20T18:30:00Z,584.313415029,584.478207292,581.377116524,582.136159675,8981298
2026-03-20T19:30:00Z,582.126172265,582.320926758,579.739181304,579.968891731,11200651
2026-03-20T20:00:00Z,579.968891731,581.397091344,577.811611197,581.327179475,16473880
2026-03-20T21:00:00Z,581.337166885,583.774094895,580.957645309,583.714170436,4737891
2026-03-20T22:00:00Z,583.714170436,587.659197339,582.855253186,585.561841264,2111557
2026-03-20T23:00:00Z,585.561841264,586.69041858,585.142370049,586.310897005,427941
2026-03-21T00:00:00Z,586.310897005,586.860204548,585.942161832,586.380808874,339310
2026-03-23T09:00:00Z,581.32718,581.32718,574.89,577.06,400480
2026-03-23T10:00:00Z,577.08,577.99,575.01,576.03,220256
2026-03-23T11:00:00Z,576.01,577.0,574.33,575.83,275942
2026-03-23T12:00:00Z,575.83,597.0,575.82,588.14,2691600
2026-03-23T13:00:00Z,588.14,593.6,587.01,593.35,3121401
2026-03-23T13:30:00Z,593.4,594.15,590.31,590.4,965830
2026-03-23T14:30:00Z,590.52,595.0799,589.001,593.865,18118485
2026-03-23T15:30:00Z,593.86,595.08,592.46,593.22,10108010
2026-03-23T16:30:00Z,593.24,593.7,585.96,586.21,16045816
2026-03-23T17:30:00Z,586.21,588.79,586.06,587.15,11164517
2026-03-23T18:30:00Z,587.14,590.34,587.12,589.33,7738347
2026-03-23T19:30:00Z,589.35,591.51,589.35,589.99,6911071
2026-03-23T20:00:00Z,589.98,590.945,588.0,588.0,8225510
2026-03-23T21:00:00Z,588.15,589.0,587.25,588.21,3668596
2026-03-23T22:00:00Z,588.21,588.76,588.17,588.72,125564
2026-03-23T23:00:00Z,588.72,590.3109,587.8,590.19,524035
2026-03-24T00:00:00Z,590.11,590.11,588.91,589.4835,114130
2026-03-24T09:00:00Z,588.0,590.4,587.41,587.77,230167
2026-03-24T10:00:00Z,587.77,589.0,586.01,588.81,141028
2026-03-24T11:00:00Z,588.81,589.06,587.56,588.4,99816
2026-03-24T12:00:00Z,588.4,588.85,585.86,587.94,307377
2026-03-24T13:00:00Z,587.94,588.22,585.09,585.37,847658
2026-03-24T13:30:00Z,585.37,585.78,583.68,584.82,357392
2026-03-24T14:30:00Z,584.81,586.28,581.93,583.63,11564878
2026-03-24T15:30:00Z,583.62,587.93,583.1,586.8674,9482393
2026-03-24T16:30:00Z,586.86,587.74,585.09,586.64,5316332
2026-03-24T17:30:00Z,586.63,586.79,582.7,583.51,5734584
2026-03-24T18:30:00Z,583.48,585.3,582.59,584.9495,6602127
2026-03-24T19:30:00Z,584.94,587.038,584.65,585.09,5405162
2026-03-24T20:00:00Z,585.08,585.45,583.25,583.98,4941547
2026-03-24T21:00:00Z,583.92,591.82,583.78,588.23,5974706
2026-03-24T22:00:00Z,588.23,589.24,587.56,588.7614,552308
2026-03-24T23:00:00Z,588.7614,589.68,587.9,588.9,337736
2026-03-25T00:00:00Z,588.9,589.29,588.36,588.67,168023
2026-03-25T09:00:00Z,583.98,591.6,583.98,589.4,367326
2026-03-25T10:00:00Z,589.4,590.35,588.76,589.68,223780
2026-03-25T11:00:00Z,589.79,590.51,589.1,589.62,154371
2026-03-25T12:00:00Z,589.62,591.3,589.42,590.69,325453
2026-03-25T13:00:00Z,590.69,591.74,587.8,589.66,1360783
2026-03-25T13:30:00Z,589.56,590.43,588.87,589.07,338013
2026-03-25T14:30:00Z,589.14,591.37,586.68,590.25,15116629
2026-03-25T15:30:00Z,590.26,591.2,585.69,588.99,11864553
2026-03-25T16:30:00Z,589.0,589.43,586.71,588.68,8074528
2026-03-25T17:30:00Z,588.65,589.57,587.85,589.095,4929955
2026-03-25T18:30:00Z,589.1,590.57,588.43,588.68,5623319
2026-03-25T19:30:00Z,588.66,588.9,586.26,587.26,6624562
2026-03-25T20:00:00Z,587.2599,588.12,586.58,587.82,4252787
2026-03-25T21:00:00Z,587.72,588.1751,587.2,587.56,1266370
2026-03-25T22:00:00Z,587.56,587.76,587.3,587.53,93288
2026-03-25T23:00:00Z,587.53,587.53,586.3,586.32,135141
2026-03-26T00:00:00Z,586.3,586.79,585.65,586.56,116013
2026-03-26T09:00:00Z,585.8,585.8,582.61,583.52,152281
2026-03-26T10:00:00Z,583.52,583.55,581.55,582.62,187266
2026-03-26T11:00:00Z,582.57,583.74,582.26,583.11,190422
2026-03-26T12:00:00Z,583.11,583.41,581.24,581.34,270572
2026-03-26T13:00:00Z,581.34,582.4,580.59,581.71,941413
2026-03-26T13:30:00Z,581.74,582.67,581.56,582.45,393165
2026-03-26T14:30:00Z,582.6,584.63,580.45,582.97,15615106
2026-03-26T15:30:00Z,582.96,584.2625,579.65,580.88,12866908
2026-03-26T16:30:00Z,580.87,581.91,578.9,579.04,7663535
2026-03-26T17:30:00Z,579.07,579.29,577.27,577.805,7800793
2026-03-26T18:30:00Z,577.78,578.23,575.17,575.235,8120742
2026-03-26T19:30:00Z,575.235,576.2599,574.61,575.1,9574317
2026-03-26T20:00:00Z,575.11,575.195,573.43,573.79,11666496
2026-03-26T21:00:00Z,573.7,579.8,573.14,574.6,5194927
2026-03-26T22:00:00Z,574.6,576.0,574.5373,575.37,507443
2026-03-26T23:00:00Z,575.37,576.19,574.81,575.5711,418784
2026-03-27T00:00:00Z,575.5711,576.2,575.09,575.79,135860
2026-03-27T09:00:00Z,573.79,576.56,573.6,573.91,337422
2026-03-27T10:00:00Z,573.91,574.6,572.16,572.76,241423
2026-03-27T11:00:00Z,572.84,573.47,570.27,570.65,303853
2026-03-27T12:00:00Z,570.65,571.599,569.72,571.01,342873
2026-03-27T13:00:00Z,571.01,571.0993,569.44,569.83,1098109
2026-03-27T13:30:00Z,569.83,571.02,568.88,570.37,551501
2026-03-27T14:30:00Z,570.81,571.02,566.15,566.53,17985308
2026-03-27T15:30:00Z,566.52,568.69,565.66,568.45,11111557
2026-03-27T16:30:00Z,568.46,569.71,566.47,566.67,10348038
2026-03-27T17:30:00Z,566.67,567.76,564.15,564.19,8000758
2026-03-27T18:30:00Z,564.17,564.915,562.92,563.75,9192385
2026-03-27T19:30:00Z,563.73,564.56,562.515,563.02,8753341
2026-03-27T20:00:00Z,563.04,563.475,561.57,562.58,10585338
2026-03-27T21:00:00Z,562.51,563.03,560.74,561.2,3728257
2026-03-27T22:00:00Z,561.2,562.15,561.1432,561.7,173469
2026-03-27T23:00:00Z,561.7,561.71,560.35,560.5,104023
2026-03-28T00:00:00Z,560.5,560.56,560.0,560.13,134011
2026-03-30T09:00:00Z,562.58,565.95,562.58,565.9,380119
2026-03-30T10:00:00Z,565.81,565.94,564.53,564.9384,139708
2026-03-30T11:00:00Z,564.9384,565.14,564.19,565.0,126445
2026-03-30T12:00:00Z,565.0,568.75,564.83,566.101,715044
2026-03-30T13:00:00Z,566.13,567.65,565.57,567.26,571017
2026-03-30T13:30:00Z,567.26,567.67,566.7,567.2,362417
2026-03-30T14:30:00Z,567.38,568.05,562.11,562.925,14772451
2026-03-30T15:30:00Z,562.88,565.54,561.37,563.0,10171698
2026-03-30T16:30:00Z,562.97,565.48,561.61,561.6625,8092771
2026-03-30T17:30:00Z,561.67,562.6298,559.65,559.7699,7510195
2026-03-30T18:30:00Z,559.77,561.14,558.71,558.74,7501396
2026-03-30T19:30:00Z,558.75,559.69,555.6,555.89,9100810
2026-03-30T20:00:00Z,555.89,558.98,555.62,558.28,8185618
2026-03-30T21:00:00Z,558.26,558.47,557.25,557.58,2639546
2026-03-30T22:00:00Z,557.58,557.84,557.42,557.57,196297
2026-03-30T23:00:00Z,557.57,558.5,557.4,557.4,138420
2026-03-31T00:00:00Z,557.4,557.4,555.49,556.03,233235
2026-03-31T09:00:00Z,558.28,564.45,558.28,562.5913,423163
2026-03-31T10:00:00Z,562.5913,563.5311,562.22,562.49,166676
2026-03-31T11:00:00Z,562.46,563.0805,560.88,561.99,187478
2026-03-31T12:00:00Z,561.93,564.65,561.47,563.79,710801
2026-03-31T13:00:00Z,563.79,565.58,562.61,564.02,1022441
2026-03-31T13:30:00Z,564.02,565.0,563.72,564.96,300822
2026-03-31T14:30:00Z,564.29,569.05,564.23,568.74,16367584
2026-03-31T15:30:00Z,568.74,569.21,564.21,566.9526,11492077
2026-03-31T16:30:00Z,566.94,568.76,565.61,568.34,6891304
2026-03-31T17:30:00Z,568.34,576.21,567.89,574.49,17729859
2026-03-31T18:30:00Z,574.51,576.09,573.114,575.04,9451243
2026-03-31T19:30:00Z,575.03,577.08,574.52,576.435,12748665
2026-03-31T20:00:00Z,576.45,578.64,576.16,577.18,13489430
2026-03-31T21:00:00Z,577.06,577.94,576.13,577.0,3926429
2026-03-31T22:00:00Z,577.0,577.19,576.74,576.88,492556
2026-03-31T23:00:00Z,576.84,578.66,576.42,578.3099,460762
2026-04-01T00:00:00Z,578.3099,580.3,577.95,580.19,273589
2026-04-01T09:00:00Z,577.18,581.95,577.18,581.07,634254
2026-04-01T10:00:00Z,581.06,581.52,579.49,580.99,224067
2026-04-01T11:00:00Z,581.03,582.71,580.59,582.43,230642
2026-04-01T12:00:00Z,582.43,584.3,582.326,583.9737,567145
2026-04-01T13:00:00Z,583.9737,585.19,580.56,580.84,1406102
2026-04-01T13:30:00Z,580.86,581.98,580.26,581.47,556748
2026-04-01T14:30:00Z,581.48,584.36,580.42,583.83,14149371
2026-04-01T15:30:00Z,583.84,586.22,582.52,585.31,11811348
2026-04-01T16:30:00Z,585.32,587.26,584.85,586.665,8085928
2026-04-01T17:30:00Z,586.68,587.739,586.27,587.34,5415012
2026-04-01T18:30:00Z,587.34,587.55,582.7,583.025,11949746
2026-04-01T19:30:00Z,583.03,585.3,582.3265,585.03,11098085
2026-04-01T20:00:00Z,585.01,585.51,583.7,584.31,10313462
2026-04-01T21:00:00Z,584.32,584.6,583.7,583.91,2540995
2026-04-01T22:00:00Z,583.91,584.11,583.82,583.94,624567
2026-04-01T23:00:00Z,583.94,584.31,583.28,583.6,107324
2026-04-02T00:00:00Z,583.6,584.29,583.32,583.87,76406
2026-04-02T09:00:00Z,584.31,584.31,575.4,575.7167,539586
2026-04-02T10:00:00Z,575.7485,576.28,575.34,575.6,148981
2026-04-02T11:00:00Z,575.6,575.8,574.3,575.06,167895
2026-04-02T12:00:00Z,575.06,575.36,572.02,572.03,599754
2026-04-02T13:00:00Z,572.03,573.78,571.66,573.02,567718
2026-04-02T13:30:00Z,573.02,574.21,572.63,574.21,410157
2026-04-02T14:30:00Z,573.97,582.0,571.92,578.23,15265034
2026-04-02T15:30:00Z,578.23,586.05,577.97,583.96,11286050
2026-04-02T16:30:00Z,583.99,584.7,580.97,581.6999,4668438
2026-04-02T17:30:00Z,581.67,583.96,581.27,583.5399,4429844
2026-04-02T18:30:00Z,583.52,583.66,581.14,582.18,3285129
2026-04-02T19:30:00Z,582.21,583.96,582.05,583.129,3581896
2026-04-02T20:00:00Z,583.12,585.09,582.91,584.98,4518000
2026-04-02T21:00:00Z,584.96,585.29,584.48,584.88,1274604
2026-04-02T22:00:00Z,584.88,584.9,584.56,584.6383,193846
2026-04-02T23:00:00Z,584.6383,584.8899,584.0104,584.6022,118189
2026-04-03T00:00:00Z,584.6022,584.85,584.26,584.8,79344
2026-04-06T09:00:00Z,586.95,589.25,585.0,588.68,350507
2026-04-06T10:00:00Z,588.68,589.35,587.79,587.89,117803
2026-04-06T11:00:00Z,587.89,588.42,586.42,587.41,156415
2026-04-06T12:00:00Z,587.41,587.41,586.6,587.17,177352
2026-04-06T13:00:00Z,587.17,587.92,586.71,587.22,278340
2026-04-06T13:30:00Z,587.22,587.3732,586.01,586.16,317428
2026-04-06T14:30:00Z,586.23,590.61,585.73,588.52,9690035
2026-04-06T15:30:00Z,588.51,589.13,586.08,586.54,5539610
2026-04-06T16:30:00Z,586.54,587.75,585.81,587.2745,3402162
2026-04-06T17:30:00Z,587.28,588.1,584.69,587.15,4308459
2026-04-06T18:30:00Z,587.16,588.495,585.7,587.98,3988212
2026-04-06T19:30:00Z,587.98,588.35,587.54,587.855,2303973
2026-04-06T20:00:00Z,587.85,588.83,587.64,588.5,3088759
2026-04-06T21:00:00Z,588.46,588.63,587.85,588.18,1330428
2026-04-06T22:00:00Z,588.18,588.58,588.0,588.17,124523
2026-04-06T23:00:00Z,588.17,588.97,587.05,587.1461,141461
2026-04-07T00:00:00Z,587.1461,587.81,587.01,587.04,95580
2026-04-07T09:00:00Z,588.5,589.0,585.52,588.54,287798
2026-04-07T10:00:00Z,588.46,589.9,588.29,589.19,137636
2026-04-07T11:00:00Z,589.19,589.24,584.21,584.6,361850
2026-04-07T12:00:00Z,584.6,585.95,584.0,584.79,443082
2026-04-07T13:00:00Z,584.79,586.46,582.97,584.91,837295
2026-04-07T13:30:00Z,584.91,586.27,584.54,586.27,375485
2026-04-07T14:30:00Z,585.64,587.06,579.69,582.4,9460298
2026-04-07T15:30:00Z,582.43,583.24,578.4001,581.39,6234020
2026-04-07T16:30:00Z,581.39,585.54,580.83,584.4,4804422
2026-04-07T17:30:00Z,584.38,585.62,583.9,584.32,3614368
2026-04-07T18:30:00Z,584.32,586.99,584.21,584.46,3493542
2026-04-07T19:30:00Z,584.4507,586.94,581.66,585.05,7268748
2026-04-07T20:00:00Z,584.96,588.98,584.42,588.59,5930061
2026-04-07T21:00:00Z,588.68,590.6,588.15,589.38,1751474
2026-04-07T22:00:00Z,589.38,590.99,589.16,590.99,818941
2026-04-07T23:00:00Z,590.99,601.94,588.7,601.68,2325444
2026-04-08T00:00:00Z,601.68,605.87,601.68,605.17,2004616
2026-04-08T09:00:00Z,607.26,609.3,605.59,609.2,721219
2026-04-08T10:00:00Z,609.2,609.82,608.4,608.77,253093
2026-04-08T11:00:00Z,608.77,609.48,608.45,608.82,215234
2026-04-08T12:00:00Z,608.82,609.5,608.22,608.89,570816
2026-04-08T13:00:00Z,608.8705,610.07,607.62,609.04,1170049
2026-04-08T13:30:00Z,609.04,609.57,608.34,609.29,600192
2026-04-08T14:30:00Z,608.71,609.9,604.86,605.15,17056338
2026-04-08T15:30:00Z,605.2,605.44,602.12,604.17,8146600
2026-04-08T16:30:00Z,604.21,606.7,604.0,606.2,5948945
2026-04-08T17:30:00Z,606.21,607.705,605.6601,605.895,4512557
2026-04-08T18:30:00Z,605.88,607.1,604.73,605.24,6416916
2026-04-08T19:30:00Z,605.24,605.66,602.55,602.93,6803904
2026-04-08T20:00:00Z,602.9,606.15,602.885,606.09,7188358
2026-04-08T21:00:00Z,606.0,606.36,604.82,604.9022,2970101
2026-04-08T22:00:00Z,604.8291,605.1151,604.52,605.05,263278
2026-04-08T23:00:00Z,605.05,605.48,604.28,604.7,319807
2026-04-09T00:00:00Z,604.7,605.2797,604.471,604.52,102426
2026-04-09T09:00:00Z,606.09,606.09,602.9,603.4,396987
2026-04-09T10:00:00Z,603.4,604.46,603.18,604.46,65364
2026-04-09T11:00:00Z,604.46,604.67,603.6039,603.67,120036
2026-04-09T12:00:00Z,603.61,604.91,603.48,604.82,255631
2026-04-09T13:00:00Z,604.82,605.5,604.41,604.6316,407956
2026-04-09T13:30:00Z,604.72,606.35,604.63,606.35,222617
2026-04-09T14:30:00Z,605.93,606.67,603.09,603.53,7371408
2026-04-09T15:30:00Z,603.525,606.51,603.03,605.37,4517395
2026-04-09T16:30:00Z,605.38,610.36,605.1509,609.19,6620377
2026-04-09T17:30:00Z,609.2,610.08,607.911,609.3701,3404073
2026-04-09T18:30:00Z,609.37,610.16,607.5,607.9237,4182622
2026-04-09T19:30:00Z,607.93,609.57,607.53,609.38,3287729
2026-04-09T20:00:00Z,609.37,610.5,609.35,610.19,4737897
2026-04-09T21:00:00Z,610.17,610.2,609.3,609.99,2075387
2026-04-09T22:00:00Z,609.99,610.1,609.1709,609.6,130575
2026-04-09T23:00:00Z,609.76,610.17,608.98,609.04,146275
2026-04-10T00:00:00Z,609.04,609.67,608.7216,609.4,73467
2026-04-10T09:00:00Z,610.19,610.19,609.06,609.22,747814
2026-04-10T10:00:00Z,609.22,610.73,609.14,610.41,191327
2026-04-10T11:00:00Z,610.41,611.0,609.97,610.78,83024
2026-04-10T12:00:00Z,610.71,611.42,610.5378,610.7,206751
2026-04-10T13:00:00Z,610.75,613.0,610.59,611.53,455264
2026-04-10T13:30:00Z,611.53,612.36,611.3,611.82,208627
2026-04-10T14:30:00Z,611.84,613.11,610.66,612.42,6798676
2026-04-10T15:30:00Z,612.43,613.67,611.5904,612.5999,4889992
2026-04-10T16:30:00Z,612.6,612.81,610.14,610.8599,5053034
2026-04-10T17:30:00Z,610.86,611.06,609.58,609.86,2450657
2026-04-10T18:30:00Z,609.85,610.985,609.61,610.645,2131722
2026-04-10T19:30:00Z,610.65,611.48,610.0,611.32,3368437
2026-04-10T20:00:00Z,611.31,611.31,610.46,611.07,5672445
2026-04-10T21:00:00Z,611.04,612.34,610.87,612.21,1617719
2026-04-10T22:00:00Z,612.21,612.21,611.67,611.84,98359
2026-04-10T23:00:00Z,611.84,611.84,611.1394,611.71,72377
2026-04-11T00:00:00Z,611.71,612.53,611.27,612.49,185315
2026-04-13T09:00:00Z,611.07,611.07,605.5,606.69,270971
2026-04-13T10:00:00Z,606.69,607.47,606.69,607.08,52721
2026-04-13T11:00:00Z,607.08,608.05,606.92,608.0323,80333
2026-04-13T12:00:00Z,608.0323,608.93,606.3,606.41,531236
2026-04-13T13:00:00Z,606.41,608.59,606.05,608.29,328938
2026-04-13T13:30:00Z,608.3,609.67,608.0658,609.61,246891
2026-04-13T14:30:00Z,609.48,612.25,608.11,611.37,7526663
2026-04-13T15:30:00Z,611.375,612.88,610.94,611.7999,3352788
2026-04-13T16:30:00Z,611.76,613.76,611.07,613.49,2920970
2026-04-13T17:30:00Z,613.5,614.83,612.57,614.6,5405669
2026-04-13T18:30:00Z,614.59,614.7901,613.81,613.89,2027694
2026-04-13T19:30:00Z,613.88,615.4,613.83,615.34,2436120
