datetime,513100,159941,513300,159501,159513,159659,159632,159660,159696,513110,513390,513870
2023-03-10 00:00:00+00:00,0.84,0.6331,1.0371,,,,0.9543,,,0.9966,,
2023-03-13 00:00:00+00:00,0.843,0.6356,1.0356,,,,0.9579,,,0.9969,,
2023-03-14 00:00:00+00:00,0.857,0.6464,1.0549,,,,0.9744,,,,,
2023-03-15 00:00:00+00:00,0.858,0.6466,1.0629,,,,0.9747,,,,,
2023-03-16 00:00:00+00:00,0.886,0.668,1.093,,,,1.0075,,,1.0131,,
2023-03-17 00:00:00+00:00,0.88,0.6637,1.0821,,,,1.0012,,,1.009,,
2023-03-20 00:00:00+00:00,0.879,0.663,1.0894,,,,0.9995,,,1.0072,,
2023-03-21 00:00:00+00:00,0.892,0.673,1.1022,,,,1.0149,,,1.0225,,
2023-03-22 00:00:00+00:00,0.879,0.6633,1.0897,,,,1.0003,,,1.0078,,
2023-03-23 00:00:00+00:00,0.89,0.6716,1.0939,,,,1.013,,,1.0211,,
2023-03-24 00:00:00+00:00,0.889,0.6705,1.1007,,,,1.011,,,1.0174,,
2023-03-27 00:00:00+00:00,0.887,0.6687,1.0981,,,,1.0084,,,1.0171,,
2023-03-28 00:00:00+00:00,0.883,0.6658,1.0927,,,,1.004,,,1.013,,
2023-03-29 00:00:00+00:00,0.899,0.6783,1.1133,,,,1.023,,,1.0319,,
2023-03-30 00:00:00+00:00,0.909,0.6856,1.1217,,,,1.0341,1.0,,1.0432,,
2023-03-31 00:00:00+00:00,0.922,0.6954,1.1392,,,,1.0489,0.9996,,1.0571,,
2023-04-03 00:00:00+00:00,0.921,0.6945,1.1396,,,,1.0476,,,1.056,,
2023-04-04 00:00:00+00:00,0.916,0.6911,1.1342,,,,1.0423,,,1.0504,,
2023-04-06 00:00:00+00:00,0.914,0.6894,1.1306,,,,1.04,,,1.0481,,
2023-04-07 00:00:00+00:00,0.915,0.6902,1.1302,,,,1.0413,1.0001,,1.0496,,
2023-04-10 00:00:00+00:00,0.913,0.6888,1.1287,,,,1.0393,0.9986,,1.0473,,
2023-04-11 00:00:00+00:00,0.909,0.6855,1.1233,,,,1.0341,,,1.0423,,
2023-04-12 00:00:00+00:00,0.901,0.679,1.1129,,,1.0,1.0244,,,1.0326,,
2023-04-13 00:00:00+00:00,0.916,0.6909,1.1338,,,,1.0422,1.0033,,1.0501,,
2023-04-14 00:00:00+00:00,0.913,0.6888,1.1262,,,0.9991,1.039,1.0005,,1.047,,
2023-04-17 00:00:00+00:00,0.915,0.6898,1.1309,,,,1.0407,1.002,,1.0487,,
2023-04-18 00:00:00+00:00,0.917,0.6913,1.1327,,,0.9999,1.0431,1.0041,,1.051,,
2023-04-19 00:00:00+00:00,0.915,0.6902,1.1355,,,,1.0415,1.0026,,1.0495,1.0,
2023-04-20 00:00:00+00:00,0.912,0.6873,1.1247,,,,1.0371,0.9994,,1.0452,,
2023-04-21 00:00:00+00:00,0.91,0.6858,1.127,,,0.9929,1.0347,0.9959,,1.0428,1.0001,
2023-04-24 00:00:00+00:00,0.909,0.685,1.1252,,,0.9918,1.0334,0.9951,,1.0413,,
2023-04-25 00:00:00+00:00,0.892,0.6723,1.1073,,,0.9739,1.0141,0.9771,,1.0226,,
2023-04-26 00:00:00+00:00,0.902,0.6798,1.1147,,,0.9857,1.0262,0.9889,,1.0348,1.0017,
2023-04-27 00:00:00+00:00,0.926,0.698,1.1462,,,1.0114,1.0539,1.015,,1.0623,,
2023-04-28 00:00:00+00:00,0.933,0.7029,1.1534,,,1.0186,1.0613,1.022,,1.0696,1.0034,
2023-05-04 00:00:00+00:00,0.912,0.687,1.1288,,,0.9945,1.0373,0.9973,,1.0458,,
2023-05-05 00:00:00+00:00,0.932,0.7022,1.1527,,,1.0156,1.0603,1.0194,,1.0686,1.0198,
2023-05-08 00:00:00+00:00,0.934,0.7044,1.1557,,,1.0189,1.0635,1.0224,,1.0718,1.0228,
2023-05-09 00:00:00+00:00,0.929,0.7007,1.1499,,,1.0141,1.0578,1.017,,1.0661,1.0182,
2023-05-10 00:00:00+00:00,0.94,0.7088,1.163,,,1.0254,1.0702,1.0289,,1.0784,1.0308,
2023-05-11 00:00:00+00:00,0.94,0.709,1.1685,,,1.0241,1.0706,1.0283,,1.0788,1.031,
2023-05-12 00:00:00+00:00,0.941,0.7104,1.166,,,1.0284,1.0726,1.031,,1.0809,1.0373,
2023-05-15 00:00:00+00:00,0.949,0.716,1.1726,,,1.0366,1.0811,1.0395,,1.0893,1.0465,
2023-05-16 00:00:00+00:00,0.947,0.715,1.1759,,,1.0348,1.0798,1.0378,,1.088,1.0452,
2023-05-17 00:00:00+00:00,0.962,0.7263,1.1973,,,1.0519,1.0969,1.0551,,1.1051,1.0619,
2023-05-18 00:00:00+00:00,0.982,0.7418,1.2236,,,1.0754,1.1202,1.0766,,1.1283,1.0847,
2023-05-19 00:00:00+00:00,0.985,0.7442,1.2197,,,1.0791,1.1239,1.0806,,1.132,1.0881,
2023-05-22 00:00:00+00:00,0.986,0.7444,1.2247,,,1.0795,1.1244,1.0807,,1.1324,1.0887,
2023-05-23 00:00:00+00:00,0.975,0.7366,1.2129,,,1.0686,1.1127,1.0701,,1.1208,1.0773,
2023-05-24 00:00:00+00:00,0.974,0.7353,1.2071,,,1.0669,1.1107,1.0682,,1.119,1.0754,
2023-05-25 00:00:00+00:00,0.997,0.7521,1.2397,,,1.0917,1.1374,1.0917,,1.1455,1.1012,
2023-05-26 00:00:00+00:00,1.026,0.7739,1.2674,,,1.1229,1.1705,1.1233,,1.1784,1.1335,
2023-05-29 00:00:00+00:00,1.023,0.7719,1.2727,,,1.12,1.1675,1.1199,,1.1753,1.1303,
2023-05-30 00:00:00+00:00,1.031,0.7775,1.2806,,,1.128,1.1761,1.1286,,1.1839,1.1391,
2023-05-31 00:00:00+00:00,1.024,0.7723,1.2748,1.0,,1.1204,1.168,1.1208,,1.1758,1.1312,
2023-06-01 00:00:00+00:00,1.039,0.7839,1.2941,,,1.1374,1.1857,1.1378,,1.1935,1.1483,
2023-06-02 00:00:00+00:00,1.046,0.7892,1.2946,1.0,,1.145,1.1939,1.1455,,1.2016,1.1563,
2023-06-05 00:00:00+00:00,1.046,0.7893,1.3036,,,1.1451,1.1941,1.1458,,1.2017,1.1565,
2023-06-06 00:00:00+00:00,1.049,0.7913,1.3039,,,1.1479,1.197,1.1476,,1.2047,1.1593,
2023-06-07 00:00:00+00:00,1.032,0.7791,1.282,0.9915,,1.1307,1.1782,1.1301,,1.1861,1.141,
2023-06-08 00:00:00+00:00,1.047,0.7899,1.299,,,1.1459,1.1944,1.1458,,1.2023,1.1568,
2023-06-09 00:00:00+00:00,1.047,0.7906,1.3014,1.0003,,1.1466,1.1954,1.1467,,1.2031,1.1578,
2023-06-12 00:00:00+00:00,1.067,0.8054,1.328,,,1.1674,1.2179,1.1685,,1.2256,1.1796,
2023-06-13 00:00:00+00:00,1.08,0.8148,1.3399,1.0303,,1.181,1.2322,1.1812,,1.24,1.1933,
2023-06-14 00:00:00+00:00,1.088,0.8211,1.3514,1.0383,,1.1903,1.2416,1.1905,,1.2499,1.2028,
2023-06-15 00:00:00+00:00,1.1,0.8297,1.3661,1.0491,,1.2026,1.2551,1.2035,,1.2633,1.2159,
2023-06-16 00:00:00+00:00,1.09,0.8219,1.3513,1.0388,,1.1914,1.2432,1.1924,,1.2515,1.2045,
2023-06-19 00:00:00+00:00,1.088,0.8208,1.3574,1.037,,1.1899,1.2417,1.1908,,1.2498,1.2029,
2023-06-20 00:00:00+00:00,1.093,0.8244,1.3592,1.0441,,1.1954,1.2473,1.1964,,1.2559,1.2083,
2023-06-21 00:00:00+00:00,1.081,0.8155,1.345,1.0348,,1.1829,1.2339,1.1834,,1.2422,1.1946,
2023-06-26 00:00:00+00:00,1.072,0.8087,1.3364,1.0273,,1.173,1.2233,1.1729,,1.2317,1.186,
2023-06-27 00:00:00+00:00,1.091,0.8232,1.3549,1.0459,,1.1937,1.2453,1.1934,,1.2534,1.2083,
2023-06-28 00:00:00+00:00,1.093,0.8243,1.3616,1.0472,,1.1951,1.2469,1.1952,,1.2548,1.2099,
2023-06-29 00:00:00+00:00,1.092,0.8242,1.3599,1.0473,,1.1949,1.2466,1.1948,,1.2548,1.2096,
2023-06-30 00:00:00+00:00,1.111,0.8379,1.3857,1.0649,,1.2145,1.2673,1.2142,,1.2764,1.2297,
2023-07-03 00:00:00+00:00,1.111,0.8383,1.387,1.0655,,1.2154,1.2681,1.215,,1.2754,1.2308,
2023-07-04 00:00:00+00:00,1.11,0.837,1.3788,1.0638,,1.2136,1.2661,1.213,,1.2731,1.229,
2023-07-05 00:00:00+00:00,1.108,0.8358,1.3846,1.0624,,1.212,1.2643,1.2116,,1.2712,1.2276,
2023-07-06 00:00:00+00:00,1.102,0.8309,1.3752,1.0565,,1.2049,1.2572,1.2025,,1.2644,1.2201,
2023-07-07 00:00:00+00:00,1.097,0.8274,1.3695,1.0522,,1.2001,1.2519,1.1976,,1.2595,1.2147,
2023-07-10 00:00:00+00:00,1.096,0.8266,1.3682,1.0509,,1.1971,1.2504,1.1961,,1.2583,1.2132,
2023-07-11 00:00:00+00:00,1.101,0.8302,1.3693,1.0553,,1.2021,1.2558,1.2013,,1.2637,1.2184,
2023-07-12 00:00:00+00:00,1.112,0.8389,1.3835,1.067,1.0,1.2149,1.2692,1.214,,1.277,1.2315,
2023-07-13 00:00:00+00:00,1.128,0.8504,1.4015,1.0812,,1.2313,1.2869,1.2305,,1.2946,1.2488,
2023-07-14 00:00:00+00:00,1.124,0.8475,1.3964,1.0771,0.9986,1.2272,1.2826,1.226,,1.2902,1.2446,
2023-07-17 00:00:00+00:00,1.135,0.8556,1.4167,1.0878,,1.2387,1.2949,1.2376,,1.3024,1.2566,
2023-07-18 00:00:00+00:00,1.146,0.8639,1.4285,1.0986,,1.2502,1.3078,1.2493,,1.3153,1.269,
2023-07-19 00:00:00+00:00,1.146,0.8636,1.4359,1.0986,,1.2482,1.3069,1.2486,,1.3155,1.2686,
2023-07-20 00:00:00+00:00,1.119,0.8442,1.3972,1.072,,1.2223,1.2768,1.2191,,1.2857,1.2393,
2023-07-21 00:00:00+00:00,1.116,0.8419,1.3914,1.0687,0.9871,1.2208,1.2733,1.2155,,1.2815,1.2357,
2023-07-24 00:00:00+00:00,1.118,0.8435,1.3984,1.0701,,1.2226,1.276,1.2169,,1.2832,1.2375,
2023-07-25 00:00:00+00:00,1.125,0.8492,1.3967,1.077,,1.2308,1.2845,1.2245,,1.2917,1.2457,
2023-07-26 00:00:00+00:00,1.119,0.845,1.3923,1.0709,0.9881,1.224,1.2775,1.2177,,1.2845,1.2389,
2023-07-27 00:00:00+00:00,1.116,0.8424,1.387,1.0681,0.9857,1.2208,1.2741,1.2145,,1.2812,1.2356,
2023-07-28 00:00:00+00:00,1.138,0.859,1.4176,1.0893,1.0034,1.2444,1.2989,1.2384,,1.306,1.2597,
2023-07-31 00:00:00+00:00,1.138,0.8587,1.4152,1.0891,1.0032,1.2442,1.2988,1.2383,,1.3057,1.2596,
2023-08-01 00:00:00+00:00,1.134,0.8559,1.4152,1.0854,1.0008,1.2408,1.2949,1.2349,,1.3021,1.2561,
2023-08-02 00:00:00+00:00,1.111,0.8381,1.3874,1.0618,0.9802,1.2148,1.2677,1.2084,,1.2751,1.2297,
2023-08-03 00:00:00+00:00,1.111,0.8385,1.3869,1.0613,0.9808,1.2157,1.2683,1.2083,,1.2759,1.2302,
2023-08-04 00:00:00+00:00,1.105,0.8337,1.3783,1.0545,0.9748,1.2083,1.2605,1.2009,,1.2681,1.2227,
2023-08-07 00:00:00+00:00,1.113,0.8402,1.3922,1.0622,0.9825,1.2176,1.2707,1.2107,,1.2782,1.2326,
2023-08-08 00:00:00+00:00,1.106,0.8352,1.3841,1.0543,0.9765,1.2086,1.2626,1.2024,,1.2704,1.2252,
2023-08-09 00:00:00+00:00,1.094,0.8258,1.366,1.0418,0.9661,1.1955,1.2485,1.1888,,1.2567,1.2114,
2023-08-10 00:00:00+00:00,1.096,0.8272,1.3707,1.0428,0.9677,1.1975,1.2506,1.1908,,1.259,1.2134,
2023-08-11 00:00:00+00:00,1.089,0.822,1.3665,1.0362,0.9616,1.1897,1.2425,1.1831,,1.2508,1.2056,
2023-08-14 00:00:00+00:00,1.103,0.8329,1.386,1.0499,0.9741,1.2024,1.2595,1.1987,,1.2661,1.2214,
2023-08-15 00:00:00+00:00,1.093,0.8247,1.3766,1.0394,0.9646,1.1884,1.2463,1.1867,,1.2538,1.2092,
2023-08-16 00:00:00+00:00,1.084,0.8184,1.3628,1.0311,0.9577,1.1796,1.2371,1.1766,,1.2448,1.1998,
2023-08-17 00:00:00+00:00,1.074,0.8109,1.3514,1.0208,0.9502,1.1682,1.2264,1.1654,1.0,1.2344,1.1883,
2023-08-18 00:00:00+00:00,1.071,0.8085,1.3457,1.0179,0.948,1.1655,1.2234,1.1626,0.9999,1.2315,1.1855,
2023-08-21 00:00:00+00:00,1.088,0.822,1.372,1.0339,0.9631,1.1841,1.2431,1.1812,1.0,1.2511,1.2046,
2023-08-22 00:00:00+00:00,1.086,0.8205,1.3656,1.0321,0.9614,1.182,1.2408,1.1792,0.9969,1.2489,1.2025,
2023-08-23 00:00:00+00:00,1.104,0.8338,1.3878,1.0486,0.9764,1.2006,1.2597,1.1978,1.0037,1.2686,1.2216,
2023-08-24 00:00:00+00:00,1.078,0.8145,1.3558,1.0243,0.9541,1.1728,1.2303,1.1699,0.978,1.2394,1.1933,
2023-08-25 00:00:00+00:00,1.087,0.821,1.3685,1.0328,0.9619,1.1824,1.2409,1.1796,0.9853,1.2505,1.2033,
2023-08-28 00:00:00+00:00,1.094,0.8265,1.3798,1.04,0.9685,1.1906,1.2499,1.1878,0.9907,1.2582,1.2117,
2023-08-29 00:00:00+00:00,1.118,0.8448,1.4086,1.0623,0.9888,1.2159,1.277,1.2132,1.0091,1.285,1.2379,
2023-08-30 00:00:00+00:00,1.124,0.8493,1.4169,1.0678,0.9938,1.2221,1.2836,1.2195,1.0139,1.2916,1.2438,
2023-08-31 00:00:00+00:00,1.127,0.8514,1.4201,1.0705,0.996,1.2252,1.287,1.2226,1.0117,1.295,1.247,
2023-09-01 00:00:00+00:00,1.125,0.8503,1.4136,1.0695,0.995,1.2241,1.2858,1.2214,1.0129,1.2937,1.2458,
2023-09-04 00:00:00+00:00,1.125,0.8502,1.4154,1.0694,0.9949,1.224,1.2856,1.2213,1.0137,1.2935,1.2456,
2023-09-05 00:00:00+00:00,1.127,0.8514,1.4226,1.0705,0.9959,1.2253,1.287,1.2226,1.0106,1.2935,1.247,
2023-09-06 00:00:00+00:00,1.119,0.8453,1.412,1.0637,0.9899,1.2179,1.2789,1.2148,1.02,1.2857,1.239,
2023-09-07 00:00:00+00:00,1.111,0.8392,1.4049,1.0562,0.9828,1.2094,1.2698,1.2061,1.0126,1.2766,1.2302,
2023-09-08 00:00:00+00:00,1.115,0.8422,1.4104,1.0599,0.9856,1.2149,1.2744,1.2104,1.0233,1.2829,1.2345,
2023-09-11 00:00:00+00:00,1.128,0.8527,1.4166,1.0724,0.9932,1.229,1.2894,1.2241,1.0356,1.2979,1.2491,
2023-09-12 00:00:00+00:00,1.113,0.8411,1.4015,1.0581,0.9798,1.2128,1.2722,1.2079,1.0216,1.2807,1.2325,
2023-09-13 00:00:00+00:00,1.116,0.8437,1.4045,1.0608,0.9802,1.2158,1.2755,1.2109,1.0239,1.284,1.2356,
2023-09-14 00:00:00+00:00,1.125,0.8507,1.4147,1.0692,0.9866,1.2255,1.2856,1.2205,1.0321,1.2941,1.2455,
2023-09-15 00:00:00+00:00,1.104,0.8346,1.388,1.0492,0.968,1.2028,1.2615,1.1976,1.0131,1.27,1.2221,
2023-09-18 00:00:00+00:00,1.105,0.8352,1.3946,1.05,0.9669,1.2037,1.2626,1.1986,1.0138,1.2719,1.2231,
2023-09-19 00:00:00+00:00,1.102,0.8333,1.3923,1.0476,0.9615,1.2009,1.2597,1.1958,1.0115,1.2686,1.2211,
2023-09-20 00:00:00+00:00,1.087,0.8207,1.3728,1.0325,0.946,1.1838,1.2416,1.1787,0.9972,1.2496,1.2033,
2023-09-21 00:00:00+00:00,1.067,0.8055,1.3483,1.0134,0.9272,1.1625,1.2185,1.157,0.9788,1.2268,1.1811,
2023-09-22 00:00:00+00:00,1.067,0.8055,1.3483,1.0139,0.926,1.163,1.2191,1.156,0.9798,1.2274,1.1815,
2023-09-25 00:00:00+00:00,1.072,0.8093,1.3564,1.0178,0.9294,1.1682,1.2246,1.1618,0.9844,1.2321,1.1864,
2023-09-26 00:00:00+00:00,1.056,0.7967,1.3361,1.0025,0.9135,1.1498,1.2061,1.1445,0.969,1.2135,1.1734,
2023-09-27 00:00:00+00:00,1.058,0.7982,1.3385,1.0047,0.9151,1.1523,1.2087,1.1472,0.9708,1.2163,1.1715,
2023-09-28 00:00:00+00:00,1.068,0.8057,1.3489,1.0138,0.9237,1.163,1.2203,1.1573,0.9801,1.2284,1.1829,
2023-10-09 00:00:00+00:00,1.093,0.8252,1.379,1.0374,0.9448,1.1897,1.2482,1.1838,1.0024,1.2567,1.2124,
2023-10-10 00:00:00+00:00,1.099,0.8297,1.3866,1.0431,0.9493,1.1962,1.2551,1.1896,1.0077,1.261,1.2151,
2023-10-11 00:00:00+00:00,1.107,0.8358,1.3973,1.0505,0.955,1.2047,1.2641,1.1975,1.0149,1.27,1.224,
2023-10-12 00:00:00+00:00,1.102,0.8323,1.3922,1.0465,0.9507,1.2002,1.2592,1.1928,1.0113,1.2652,1.2194,
2023-10-13 00:00:00+00:00,1.089,0.8218,1.3762,1.0335,0.9378,1.1854,1.2435,1.1772,0.9987,1.2495,1.2124,
2023-10-16 00:00:00+00:00,1.102,0.8318,1.3932,1.046,0.9485,1.1998,1.2578,1.1928,1.0079,1.2676,1.2222,
2023-10-17 00:00:00+00:00,1.098,0.8289,1.3891,1.0424,0.9445,1.1957,1.2536,1.189,1.0012,1.2633,1.2262,
2023-10-18 00:00:00+00:00,1.083,0.8169,1.3689,1.0278,0.9307,1.179,1.236,1.1714,0.9874,1.2456,1.2014,
2023-10-19 00:00:00+00:00,1.073,0.8098,1.3582,1.0191,0.9222,1.1692,1.2255,1.161,0.9837,1.2351,1.1948,
2023-10-20 00:00:00+00:00,1.057,0.7974,1.338,1.0038,0.9084,1.1517,1.2068,1.1448,0.9722,1.2167,1.1768,
2023-10-23 00:00:00+00:00,1.06,0.7998,1.342,1.0071,0.9099,1.1558,1.2107,1.1488,0.9747,1.2202,1.1803,
2023-10-24 00:00:00+00:00,1.07,0.8075,1.3528,1.0167,0.9185,1.1667,1.2219,1.1592,0.9845,1.2317,1.1915,
2023-10-25 00:00:00+00:00,1.044,0.7872,1.3211,0.9917,0.8949,1.1383,1.1919,1.1304,0.9608,1.2015,1.1621,
2023-10-26 00:00:00+00:00,1.024,0.7714,1.2966,0.9729,0.8776,1.117,1.1692,1.1103,0.943,1.1789,1.1399,
2023-10-27 00:00:00+00:00,1.029,0.7754,1.3029,0.9777,0.881,1.1225,1.175,1.1153,0.9479,1.1847,1.1456,
2023-10-30 00:00:00+00:00,1.04,0.7846,1.3173,0.9884,0.8901,1.1346,1.1883,1.127,0.9584,1.1971,1.1581,
2023-10-31 00:00:00+00:00,1.046,0.7884,1.3241,0.9935,0.894,1.1403,1.1944,1.1329,0.9632,1.2031,1.1641,
2023-11-01 00:00:00+00:00,1.064,0.8029,1.3477,1.011,0.9089,1.1602,1.2155,1.1529,0.9803,1.2242,1.1846,
2023-11-02 00:00:00+00:00,1.083,0.8172,1.3711,1.0288,0.9242,1.1805,1.2371,1.1725,0.9976,1.2463,1.2055,
2023-11-03 00:00:00+00:00,1.096,0.8271,1.3868,1.0412,0.9347,1.1945,1.2519,1.1867,1.0099,1.2611,1.22,
2023-11-06 00:00:00+00:00,1.1,0.8304,1.3855,1.0448,0.9379,1.1985,1.2562,1.1902,1.0134,1.2654,1.2242,
2023-11-07 00:00:00+00:00,1.11,0.8382,1.3989,1.0546,0.9465,1.2095,1.2677,1.2023,1.0229,1.277,1.2356,
2023-11-08 00:00:00+00:00,1.111,0.8391,1.3994,1.0557,0.9474,1.2107,1.2684,1.2031,1.0239,1.2783,1.2368,
2023-11-09 00:00:00+00:00,1.102,0.832,1.3894,1.0476,0.9397,1.2028,1.2588,1.1929,1.0157,1.2668,1.2268,
2023-11-10 00:00:00+00:00,1.126,0.8509,1.4221,1.0714,0.9606,1.2319,1.287,1.2213,1.0386,1.2952,1.2544,
2023-11-13 00:00:00+00:00,1.123,0.8484,1.4182,1.0681,0.9577,1.2291,1.2833,1.2171,1.0356,1.2913,1.2506,
2023-11-14 00:00:00+00:00,1.147,0.8661,1.4484,1.0912,0.978,1.2564,1.3107,1.2431,1.0573,1.3186,1.2773,
2023-11-15 00:00:00+00:00,1.147,0.8663,1.4384,1.0915,0.9782,1.2579,1.3111,1.2432,1.0575,1.3197,1.2777,
2023-11-16 00:00:00+00:00,1.148,0.8674,1.4431,1.0924,0.9788,1.2588,1.312,1.244,1.0581,1.3206,1.2786,
2023-11-17 00:00:00+00:00,1.148,0.8673,1.4415,1.0927,0.9787,1.2602,1.3124,1.244,1.0585,1.321,1.2789,
2023-11-20 00:00:00+00:00,1.16,0.8762,1.445,1.104,0.9885,1.2727,1.3259,1.2571,1.0691,1.3344,1.2922,
2023-11-21 00:00:00+00:00,1.15,0.8687,1.4275,1.0944,0.9801,1.2606,1.3144,1.2463,1.06,1.3229,1.2811,
2023-11-22 00:00:00+00:00,1.152,0.8706,1.436,1.0967,0.9822,1.2629,1.3172,1.2488,1.0624,1.3256,1.2839,
2023-11-23 00:00:00+00:00,1.152,0.8701,1.4343,1.096,0.9816,1.2621,1.3164,1.2481,1.0618,1.3248,1.2832,
2023-11-24 00:00:00+00:00,1.149,0.8679,1.4359,1.0937,0.9795,1.2599,1.3136,1.2453,1.0597,1.3217,1.2805,
2023-11-27 00:00:00+00:00,1.148,0.8669,1.4338,1.0925,0.9784,1.2584,1.312,1.2439,1.0584,1.3201,1.279,
2023-11-28 00:00:00+00:00,1.151,0.8696,1.4383,1.0953,0.9809,1.2619,1.3154,1.2469,1.0612,1.3235,1.2824,
2023-11-29 00:00:00+00:00,1.148,0.8663,1.4305,1.0923,0.9782,1.2584,1.3118,1.2434,1.0583,1.3198,1.279,
2023-11-30 00:00:00+00:00,1.145,0.8639,1.4285,1.0896,0.9758,1.2553,1.3086,1.2407,1.0557,1.3168,1.2758,
2023-12-01 00:00:00+00:00,1.15,0.8672,1.4358,1.0943,0.98,1.2608,1.3141,1.2458,1.0602,1.3224,1.2811,
2023-12-04 00:00:00+00:00,1.137,0.8574,1.4201,1.0821,0.9691,1.2468,1.2995,1.232,1.0484,1.3074,1.2669,
2023-12-05 00:00:00+00:00,1.142,0.8615,1.4253,1.0864,0.9729,1.2515,1.3047,1.2369,1.0525,1.3127,1.2719,
2023-12-06 00:00:00+00:00,1.135,0.8566,1.4192,1.0805,0.9676,1.2447,1.2975,1.2301,1.0467,1.3056,1.2645,
2023-12-07 00:00:00+00:00,1.153,0.87,1.44,1.097,0.9823,1.2634,1.3174,1.2487,1.0626,1.3259,1.2836,
2023-12-08 00:00:00+00:00,1.156,0.8727,1.4464,1.1005,0.9853,1.2656,1.3216,1.2526,1.0659,1.3299,1.2875,
2023-12-11 00:00:00+00:00,1.167,0.8786,1.4633,1.1103,0.9941,1.2714,1.3335,1.2636,1.0754,1.3418,1.2992,
2023-12-12 00:00:00+00:00,1.176,0.8858,1.4739,1.1196,1.0021,1.282,1.3447,1.2742,1.0843,1.3529,1.31,
2023-12-13 00:00:00+00:00,1.19,0.8962,1.4943,1.133,1.014,1.2971,1.3609,1.2893,1.0973,1.369,1.3257,
2023-12-14 00:00:00+00:00,1.188,0.8944,1.4825,1.1308,1.012,1.2943,1.3583,1.287,1.0952,1.3663,1.3232,
2023-12-15 00:00:00+00:00,1.192,0.8971,1.4836,1.1343,1.0152,1.2985,1.3627,1.2911,1.0987,1.3708,1.3275,
2023-12-18 00:00:00+00:00,1.199,0.9029,1.4982,1.1411,1.0217,1.3068,1.3714,1.2993,1.1052,1.3789,1.3352,
2023-12-19 00:00:00+00:00,1.206,0.9081,1.5089,1.1475,1.0275,1.3143,1.3793,1.3067,1.1115,1.3867,1.343,
2023-12-20 00:00:00+00:00,1.188,0.894,1.4834,1.1293,1.0119,1.2947,1.3579,1.2864,1.0943,1.3654,1.3221,
2023-12-21 00:00:00+00:00,1.203,0.9055,1.5037,1.1435,1.0248,1.3111,1.3752,1.3026,1.1082,1.3828,1.3392,
2023-12-22 00:00:00+00:00,1.203,0.9058,1.5051,1.1437,1.0252,1.311,1.3758,1.3033,1.1086,1.3832,1.3395,
2023-12-25 00:00:00+00:00,1.204,0.9064,1.5035,1.1445,1.0259,1.312,1.3767,1.3036,1.1094,1.3842,1.3405,
2023-12-26 00:00:00+00:00,1.21,0.9113,1.5146,1.1505,1.0314,1.3189,1.384,1.3107,1.1153,1.3916,1.3478,
2023-12-27 00:00:00+00:00,1.213,0.9132,1.5166,1.1527,1.0336,1.3217,1.3869,1.313,1.1177,1.3945,1.3508,
2023-12-28 00:00:00+00:00,1.212,0.9124,1.5076,1.1516,1.0326,1.3206,1.3856,1.3116,1.1167,1.3933,1.3495,
2023-12-29 00:00:00+00:00,1.204,0.9066,1.499,1.1443,1.0262,1.3122,1.377,1.3035,1.1097,1.3845,1.341,
2023-12-31 00:00:00+00:00,1.204,0.9066,1.499,1.1442,1.0262,1.3121,1.3769,1.3035,1.1097,1.3844,1.3409,
2024-01-02 00:00:00+00:00,1.183,0.8906,1.4815,1.1242,1.0082,1.2894,1.3528,1.2807,1.0903,1.3603,1.3175,
2024-01-03 00:00:00+00:00,1.174,0.8841,1.4689,1.1158,1.0007,1.2802,1.3428,1.2713,1.0824,1.3505,1.3082,
2024-01-04 00:00:00+00:00,1.168,0.8793,1.4622,1.1099,0.9953,1.2733,1.3356,1.2645,1.0766,1.3427,1.3009,
2024-01-05 00:00:00+00:00,1.17,0.881,1.4667,1.112,0.9971,1.2755,1.3381,1.2666,1.0787,1.3453,1.3033,
2024-01-08 00:00:00+00:00,1.195,0.8992,1.4967,1.135,1.0175,1.3015,1.3658,1.2929,1.1009,1.3729,1.3303,
2024-01-09 00:00:00+00:00,1.197,0.9008,1.4991,1.1369,1.0193,1.3035,1.3682,1.2951,1.1029,1.3753,1.3328,
2024-01-10 00:00:00+00:00,1.206,0.9077,1.5124,1.145,1.0269,1.3125,1.3782,1.3048,1.1111,1.3863,1.3433,
2024-01-11 00:00:00+00:00,1.208,0.9095,1.5128,1.1471,1.0288,1.3148,1.3811,1.3074,1.1134,1.3892,1.346,
2024-01-12 00:00:00+00:00,1.208,0.9096,1.5141,1.1472,1.029,1.3147,1.381,1.3075,1.1136,1.3895,1.3461,
2024-01-15 00:00:00+00:00,1.209,0.91,1.5163,1.1477,1.0294,1.3153,1.3816,1.308,1.1141,1.39,1.3466,
2024-01-16 00:00:00+00:00,1.21,0.9105,1.5178,1.1479,1.0299,1.3153,1.3825,1.3087,1.1147,1.391,1.3467,
2024-01-17 00:00:00+00:00,1.203,0.9058,1.512,1.1417,1.0246,1.3076,1.3754,1.302,1.1089,1.3846,1.3398,
2024-01-18 00:00:00+00:00,1.221,0.919,1.5342,1.1583,1.0393,1.3267,1.3956,1.3209,1.1253,1.4051,1.3598,
2024-01-19 00:00:00+00:00,1.245,0.9367,1.5634,1.1806,1.0593,1.3514,1.4224,1.3463,1.147,1.4308,1.386,
2024-01-22 00:00:00+00:00,1.245,0.9367,1.5653,1.1805,1.0594,1.3467,1.4223,1.3467,1.1472,1.4317,1.3867,
